,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
107,16.7,-0.313225208788414,6.87530931278051,0.2964759665652758,4.112388563616768,4.801597478402139,5.663145322701217,6.87530931278051,8.452343181657799,10.30331311633948,12.68951981743784
108,16.8,-0.3117756142559684,6.892607563443877,0.2959616115600933,4.125385345291138,4.816082735958451,5.679096431134234,6.892607563443877,8.470207319444976,10.32023930964982,12.702873271877
109,16.9,-0.310326026939326,6.909598383215335,0.2954900544431631,4.137933791365991,4.830132315296836,5.694649551482176,6.909598383215335,8.48794168405174,10.33732323393814,12.71687103569952
110,17.0,-0.3088764474899834,6.926351808903211,0.2950520924739446,4.150133553130003,4.84384355127736,5.709894174993901,6.926351808903211,8.505577776664904,10.35453407045345,12.73137752090332
111,17.1,-0.3074268758672872,6.942924193804911,0.2946422586535437,4.162052220462238,4.857284234249534,5.72489541781952,6.942924193804911,8.52315264808169,10.37187593107299,12.74633955739559
112,17.2,-0.3059773112865151,6.959357181291208,0.2942590632985542,4.173722535639204,4.870490122700658,5.73969205307972,6.959357181291208,8.540709357743646,10.38939029428838,12.76179155058088
113,17.3,-0.3045277528894564,6.975690140379008,0.2939011104586369,4.185175481158117,4.883495042201903,5.754320746177235,6.975690140379008,8.558288615635936,10.40711641114808,12.77776618194892
114,17.4,-0.3030781994807231,6.991948240044318,0.2935659632338534,4.196440764293055,4.896328901971752,5.768810366313021,6.991948240044318,8.575907190293595,10.42505644750767,12.7942398379805
115,17.5,-0.3016286496837536,7.008149019245091,0.293250635412922,4.207547520995222,4.909019588282458,5.783185635772521,7.008149019245091,8.593568971639368,10.44319269305165,12.81115895274863
116,17.6,-0.3001791022310892,7.024308622479175,0.2929521213214086,4.218524498273916,4.921594363139881,5.797470338768643,7.024308622479175,8.611275873104724,10.46150484467296,12.82846674941641
117,17.7,-0.2987295564289936,7.040436355321179,0.2926672702867574,4.229397631817472,4.934076755754012,5.81168328821909,7.040436355321179,8.629020384662462,10.47996000338347,12.84608966152308
118,17.8,-0.2972800117688011,7.056539317251119,0.292392894294064,4.24019209458839,4.946489197388773,5.825841751216593,7.056539317251119,8.646791919251955,10.49852120679738,12.86394891754433
119,17.9,-0.2958304677419372,7.072624606666841,0.2921258185063766,4.250933271287808,4.958854275840149,5.83996308033611,7.072624606666841,8.664579828518066,10.51715147335907,12.88196601074352
120,18.0,-0.29438092384144,7.088699340005848,0.2918628759608857,4.261646800999144,4.971194775445815,5.85406474725561,7.088699340005848,8.6823733937947,10.5358137471075,12.90006256305137
